99.58,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,99.59,100.00,98.77,100.00,100.00,100.00,99.57,100.00,100.00
100.00,99.16,96.51,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.94,100.00,97.08,100.00,100.00,100.00,100.00,99.59,100.00
100.00,100.00,100.00,100.00,99.62,100.00,100.00,100.00,100.00,100.00
45.66,27.09,90.00,17.87,7.69,0.00,100.00,99.62,100.00,99.18
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,98.07,100.00,100.00,63.05,99.59,100.00,99.63,61.11,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
