90.69,5.99,2.41,6.29,25.00
68.37,74.70,4.47,7.66,16.89
61.66,42.70,79.49,6.55,12.74
52.46,20.49,37.26,91.62,4.20
59.56,37.93,35.19,81.09,86.87
