91.41,4.41,5.40,6.13,10.56
75.50,72.75,17.90,13.75,13.44
58.97,45.97,80.50,10.69,14.34
47.88,34.25,53.99,90.66,4.18
51.78,17.39,44.41,75.38,90.77
