89.43,1.29,2.38,3.15,6.95
80.02,74.18,13.34,13.76,27.02
49.60,44.36,77.76,7.89,17.08
58.07,29.44,42.95,92.32,12.07
64.91,34.60,34.95,67.30,78.61
