90.39,2.00,1.57,1.95,17.72
77.63,76.66,10.06,14.93,17.91
54.20,53.88,83.27,6.95,10.06
39.63,31.17,56.48,93.73,7.37
52.74,20.94,30.53,76.07,90.43
