82.39,1.96,0.49,1.25,11.70
72.18,73.49,9.91,16.63,17.22
67.77,41.56,80.37,14.33,10.81
49.75,38.88,56.45,91.41,14.06
53.45,27.96,27.96,66.16,90.22
