100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
99.90,98.99,99.19,100.00,99.19,99.59,100.00,99.30,99.90,99.90
100.00,99.29,99.80,100.00,100.00,99.90,99.50,99.80,99.70,99.29
99.70,99.29,100.00,99.80,99.19,99.70,99.60,98.58,99.80,99.80
100.00,100.00,99.90,100.00,99.90,99.80,100.00,100.00,100.00,100.00
99.80,99.90,99.60,100.00,99.70,99.60,99.90,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,99.40,99.90,100.00,100.00,99.90,100.00,99.80,99.80
100.00,100.00,99.90,100.00,100.00,100.00,100.00,100.00,100.00,100.00
