100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00,100.00
99.80,99.19,99.70,99.29,99.30,99.90,98.69,99.00,99.19,99.19
99.90,99.19,99.60,99.60,99.70,99.80,99.09,99.90,99.40,99.39
99.90,99.90,99.90,99.90,99.90,100.00,99.80,99.90,99.90,100.00
99.90,100.00,100.00,99.70,99.90,99.90,100.00,99.80,99.90,99.80
99.90,99.80,99.80,100.00,100.00,99.70,99.60,99.80,99.80,99.90
100.00,100.00,100.00,100.00,99.90,100.00,100.00,100.00,100.00,100.00
100.00,99.90,100.00,99.70,100.00,99.80,100.00,100.00,100.00,100.00
100.00,99.90,100.00,100.00,100.00,100.00,100.00,100.00,99.90,100.00
