100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16.40,97.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.10,0.00,96.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00
1.20,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00
