70.08,0.00,0.00,0.00,0.00
10.35,60.58,0.00,0.00,0.00
0.10,0.00,78.54,0.00,0.00
2.37,7.05,0.10,85.58,0.00
0.00,4.67,0.20,1.39,75.49
