98.63,97.82,99.61,98.71,97.84
99.50,99.59,99.28,99.70,99.50
100.00,99.36,100.00,99.90,99.90
99.81,100.00,99.90,99.90,99.90
99.90,99.80,100.00,100.00,100.00
