98.91,99.90,99.60,99.49,99.41
99.59,99.40,99.69,99.59,99.58
99.40,99.80,98.99,99.17,97.54
100.00,100.00,99.90,99.90,99.70
99.90,100.00,99.70,99.90,100.00
