75.94,0.00,0.00,0.00,0.00
0.10,58.86,0.00,0.00,0.00
0.79,4.83,78.72,0.00,0.00
0.10,0.00,0.00,90.83,0.00
0.00,0.31,0.00,0.92,81.47
