68.59,0.00,0.00,0.00,0.00
2.54,71.49,0.00,0.00,0.00
1.10,0.00,72.92,0.00,0.00
4.75,14.93,9.53,65.88,0.00
0.00,0.00,0.80,0.39,57.34
