100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87.70,7.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13.40,0.00,97.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.20,0.00,34.70,45.90,0.00,0.00,0.00,0.00,0.00,0.00
18.40,0.00,23.90,0.00,74.40,0.00,0.00,0.00,0.00,0.00
9.60,0.00,3.80,0.00,0.00,89.10,0.00,0.00,0.00,0.00
1.30,0.00,9.30,0.00,0.30,0.00,77.60,0.00,0.00,0.00
0.30,0.00,7.30,0.00,0.10,0.00,3.50,92.40,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00
0.10,0.00,1.80,0.00,0.00,0.00,0.10,0.00,5.90,99.00
