100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30.40,72.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.30,0.00,4.00,97.90,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,17.10,0.00,82.10,0.00,0.00,0.00,0.00,0.00
0.00,0.10,0.80,0.00,50.80,62.70,0.00,0.00,0.00,0.00
0.40,0.10,12.40,0.00,3.80,0.10,82.40,0.00,0.00,0.00
0.00,0.00,2.50,0.10,0.90,0.00,3.60,96.80,0.00,0.00
0.00,0.10,5.60,0.00,3.80,0.00,0.10,3.70,93.60,0.00
0.00,0.00,23.70,0.10,1.50,0.00,7.50,4.70,14.40,80.40
