100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
89.10,20.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,0.00,60.70,52.30,0.00,0.00,0.00,0.00,0.00,0.00
0.30,0.00,0.90,0.00,99.30,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.10,0.00,0.00,99.90,0.00,0.00,0.00,0.00
0.00,0.00,0.10,0.00,0.00,0.20,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,4.60,0.00,97.50,0.00,0.00
0.00,0.00,0.00,0.00,0.00,6.40,0.00,0.00,89.50,0.00
0.50,0.00,0.00,0.00,0.00,0.10,0.00,0.00,10.40,95.40
