100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.50,6.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,5.00,95.20,0.00,0.00,0.00,0.00,0.00,0.00
0.10,0.00,0.00,0.00,99.90,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.70,0.00,1.40,99.00,0.00,0.00,0.00,0.00
3.00,0.00,0.20,0.00,0.10,36.40,76.10,0.00,0.00,0.00
0.20,0.00,0.00,0.00,0.00,0.00,0.00,99.80,0.00,0.00
0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.20,99.80,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,1.10,99.00
