100.00,68.65,75.24,27.12,80.58,98.89,69.97,30.21,85.83,100.00
100.00,98.62,99.15,34.28,96.89,99.88,77.59,63.98,95.70,100.00
100.00,95.16,88.85,25.00,77.10,100.00,75.29,44.63,79.79,100.00
100.00,99.61,99.78,59.67,92.07,99.88,84.58,82.95,94.26,100.00
99.66,100.00,100.00,89.25,83.62,100.00,99.19,83.91,100.00,100.00
100.00,100.00,100.00,67.15,74.29,100.00,97.14,78.40,99.77,100.00
100.00,100.00,99.57,99.46,92.70,100.00,100.00,99.01,100.00,100.00
100.00,99.90,98.61,89.21,74.54,100.00,96.19,94.25,99.66,100.00
100.00,100.00,100.00,99.34,97.84,100.00,100.00,99.68,100.00,100.00
100.00,100.00,99.89,97.04,90.90,100.00,99.88,98.91,99.88,100.00
