62.88,7.90,5.59,9.01,24.33
61.16,72.09,18.64,21.66,31.63
43.19,51.79,76.21,22.75,19.44
42.06,40.34,56.74,85.69,18.09
51.12,35.53,29.82,44.34,76.44
