70.08,0.30,0.00,0.20,0.10
59.70,62.13,14.17,14.13,19.88
49.03,56.69,78.54,18.54,20.90
49.69,48.78,55.54,87.72,15.58
48.03,45.48,42.76,62.74,76.51
