94.12,0.00,0.00,0.00,0.00
96.00,90.48,0.00,0.00,12.50
90.48,86.96,95.24,0.00,18.18
95.65,70.00,92.86,95.83,56.25
31.82,4.35,0.00,32.14,96.30
