100.00,0.00,0.00,0.00,0.00
100.00,94.44,0.00,0.00,4.17
95.83,88.00,94.44,23.81,22.22
95.65,84.21,100.00,100.00,38.89
61.90,56.00,38.89,86.36,95.00
