74.70,2.41,1.89,3.69,7.65
60.12,60.08,10.10,19.72,14.64
63.18,60.41,79.19,30.21,30.08
44.25,21.91,17.67,65.95,9.59
45.25,21.28,17.33,34.10,57.25
