73.60,6.27,8.73,12.88,22.29
55.73,67.12,19.10,19.64,19.01
50.00,65.45,77.21,32.72,29.10
44.22,56.48,39.18,83.83,19.14
36.85,46.68,30.26,41.68,70.75
