100.00,0.00,0.00,0.00,0.00
0.00,93.75,0.00,0.00,0.00
0.00,0.00,95.24,0.00,0.00
0.00,0.00,0.00,100.00,0.00
0.00,0.00,0.00,0.00,100.00
