92.79,96.83,100.00,100.00,91.19
95.51,84.96,100.00,100.00,97.40
98.67,99.95,100.00,100.00,100.00
99.95,99.51,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
