99.19,98.91,100.00,91.12,57.74
100.00,99.50,100.00,92.77,56.63
100.00,100.00,100.00,97.71,65.37
100.00,100.00,100.00,86.28,50.35
100.00,100.00,100.00,92.10,67.04
