100.00,100.00,100.00,97.16,68.57
100.00,100.00,100.00,100.00,82.09
100.00,100.00,100.00,99.90,96.94
99.86,100.00,100.00,99.75,98.57
100.00,100.00,100.00,98.98,99.69
