35.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80.00,16.67,7.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
100.00,28.57,25.00,66.67,0.00,0.00,0.00,0.00,0.00,0.00
83.33,7.14,33.33,33.33,60.00,0.00,0.00,0.00,0.00,0.00
88.89,9.09,50.00,61.54,50.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,71.43,0.00,9.09,0.00,55.56,0.00,0.00,0.00
80.00,16.67,82.35,28.57,25.00,40.00,100.00,17.65,9.09,9.09
83.33,30.00,81.82,46.15,44.44,20.00,83.33,25.00,100.00,0.00
69.23,25.00,77.78,83.33,21.43,55.56,83.33,60.00,100.00,100.00
