100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83.33,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80.29,99.27,100.00,0.20,0.00,0.00,0.00,0.20,0.00,0.00
82.03,99.10,93.45,100.00,1.54,4.64,28.69,2.87,19.80,3.98
32.56,61.08,36.59,53.88,100.00,0.00,0.00,0.00,0.00,0.00
85.37,97.97,71.95,94.54,99.81,100.00,53.01,5.35,41.00,54.38
80.37,80.20,54.96,83.30,99.01,93.47,100.00,5.42,50.29,13.07
70.78,34.93,33.40,56.67,97.39,77.63,98.54,100.00,26.80,49.61
65.57,34.53,24.80,63.33,94.06,67.70,94.37,95.35,100.00,70.96
21.06,5.10,8.91,21.95,86.58,28.92,65.90,80.83,96.23,100.00
