99.95,0.00,0.00,0.00,0.00
99.10,97.80,0.00,0.00,0.00
98.01,92.51,99.41,0.00,0.00
98.58,93.44,93.92,98.09,0.00
98.20,89.76,85.91,91.74,97.33
