99.95,0.00,0.00,0.00,0.00
99.20,98.19,0.00,0.00,0.00
98.25,93.10,99.31,0.00,0.00
97.35,92.80,92.85,98.29,0.00
96.03,88.54,82.92,92.04,97.28
