53.85,6.20,48.15,41.05,43.85
63.70,54.20,39.75,47.95,33.30
56.20,54.80,64.30,45.45,47.95
51.80,55.45,54.55,86.65,23.95
53.85,52.40,59.55,74.60,51.45
