62.40,18.10,11.15,8.20,16.20
62.00,50.70,33.10,17.55,50.35
58.35,58.65,75.25,31.00,48.70
57.40,54.75,69.20,73.05,10.55
67.70,55.80,51.10,81.40,80.35
