59.10,57.55,56.15,41.90,30.95
51.85,54.90,49.00,47.45,42.40
51.15,59.65,64.30,46.25,35.85
50.20,52.45,66.00,55.95,39.35
51.80,51.70,56.50,51.65,61.15
