97.02,100.00,100.00,100.00,100.00
96.97,92.49,100.00,99.36,99.03
99.80,99.61,97.13,99.80,100.00
99.78,100.00,100.00,100.00,100.00
99.60,99.41,100.00,100.00,99.38
