99.60,100.00,100.00,100.00,100.00
10.10,0.00,24.59,17.51,19.80
100.00,100.00,99.81,100.00,100.00
100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00
