94.48,100.00,100.00,100.00,100.00
99.37,97.61,100.00,100.00,100.00
99.81,99.40,99.41,100.00,100.00
99.43,99.81,100.00,100.00,100.00
99.60,99.59,100.00,100.00,99.40
