68.03,32.86,29.43,34.14,49.29
60.37,54.91,30.26,32.77,35.01
53.98,55.16,70.67,35.18,38.53
52.31,53.75,60.77,88.62,37.83
65.31,46.62,46.03,57.14,84.57
