69.94,7.71,1.50,5.10,9.95
59.80,63.97,42.06,49.02,50.77
56.21,65.16,80.38,47.08,27.29
52.15,47.06,50.13,65.77,22.89
53.79,50.97,51.55,69.79,72.81
