73.61,3.88,4.15,3.96,10.48
54.18,64.99,49.07,46.34,50.53
41.45,54.05,74.02,33.02,20.83
37.87,45.38,45.87,86.28,24.40
11.07,9.37,14.59,33.52,50.50
