98.08,99.60,99.23,98.59,99.80
97.37,98.17,99.16,97.92,98.85
97.38,99.80,99.18,99.15,99.41
99.56,99.79,100.00,99.78,100.00
98.54,99.80,98.85,100.00,99.19
