96.15,98.02,94.44,90.06,98.25
99.80,99.80,97.37,96.31,98.78
100.00,99.37,96.76,96.52,100.00
99.61,98.99,98.60,97.71,98.46
99.81,99.81,99.81,99.63,100.00
