91.80,0.00,0.00,0.00,0.00
0.80,78.01,0.00,0.00,0.00
0.00,0.00,84.19,0.00,0.00
0.20,0.00,0.00,94.77,0.00
0.00,0.00,0.00,0.00,90.11
