90.04,0.00,0.00,0.00,0.00
0.20,79.47,0.00,0.00,0.00
0.07,0.00,82.63,0.00,0.00
5.16,0.00,0.06,91.54,0.00
0.47,0.00,0.00,1.54,93.77
