84.53,92.07,96.72,52.01,46.72
82.97,86.19,99.88,95.96,100.00
85.88,94.78,99.82,98.94,99.72
85.35,92.16,100.00,99.72,100.00
99.95,99.61,100.00,100.00,100.00
