100.00,0.00,0.00,0.00,0.00
0.00,97.25,0.00,0.00,0.00
0.00,0.00,97.79,0.00,0.00
0.00,0.00,0.00,98.90,0.00
0.00,0.00,0.00,0.00,94.44
