85.92,0.00,0.00,0.00,0.00
0.00,65.97,0.00,0.00,0.00
0.00,0.00,76.71,0.00,0.00
0.00,0.00,0.00,83.64,0.00
0.00,0.00,0.00,0.00,84.83
