96.48,98.55,97.99,98.22,96.12
97.79,98.12,98.23,98.08,95.98
92.88,94.45,93.48,95.41,93.02
99.00,98.59,98.71,98.60,98.56
99.55,99.21,99.50,98.81,98.73
