99.17,99.67,99.27,99.16,99.28
99.50,99.78,99.56,99.38,99.83
99.89,100.00,99.78,99.94,99.78
100.00,100.00,99.94,100.00,99.89
99.45,99.61,99.67,100.00,99.94
