58.37,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,65.06,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,38.49,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,97.46,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,97.30,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,97.47,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,99.14,67.48,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.57,82.06,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,70.27
