100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
59.55,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81.39,99.42,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
75.85,89.54,95.38,100.00,0.00,0.00,0.00,0.00,0.00,0.00
74.86,89.36,90.28,100.00,100.00,0.00,0.00,0.00,0.00,0.00
1.34,39.15,11.25,77.99,99.31,100.00,0.00,0.00,0.00,0.00
50.78,20.80,2.27,63.64,99.17,99.85,100.00,0.00,0.00,0.00
90.24,96.87,62.39,88.77,100.00,100.00,100.00,100.00,18.83,72.39
65.28,91.85,24.59,7.64,81.78,91.29,99.72,99.87,100.00,30.27
56.58,73.15,73.20,35.64,91.76,76.90,99.32,99.74,100.00,100.00
