65.64,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,88.15,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,98.13,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,97.98,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,97.37,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,99.62,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00,100.00
