100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
99.22,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
97.12,92.48,100.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00
48.29,65.69,83.59,100.00,0.00,0.00,0.00,0.00,0.00,0.00
37.16,52.30,20.53,89.72,100.00,0.00,0.00,0.00,0.00,0.00
8.93,10.66,0.00,14.90,46.39,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,17.89,84.48,99.86,0.00,0.00,0.00
57.25,0.00,11.96,0.53,23.90,80.49,99.86,100.00,0.00,0.00
80.53,19.06,65.93,37.05,84.79,94.19,99.31,99.49,100.00,0.00
21.83,0.12,22.41,0.00,8.36,0.43,90.86,50.82,100.00,100.00
