94.15,1.41,1.13,0.54,5.92
72.82,78.55,1.86,3.76,2.64
41.13,58.98,85.83,0.53,1.27
46.51,40.68,75.23,96.17,7.06
23.83,9.77,23.90,68.69,85.73
