84.95,2.08,2.93,1.11,1.64
77.56,80.52,6.27,2.35,6.12
50.85,70.14,88.54,0.27,0.87
35.08,18.80,60.68,89.94,0.00
46.98,20.45,11.62,69.97,93.45
