91.35,0.00,0.27,0.79,2.54
65.12,74.01,1.45,0.81,2.94
41.05,60.50,85.49,1.76,4.36
43.92,37.94,75.65,91.61,0.34
45.67,29.54,58.96,87.27,80.84
