85.59,0.00,0.20,0.14,1.49
56.97,61.32,10.41,5.81,6.76
31.16,60.32,85.86,0.00,0.00
10.74,37.79,71.20,91.88,0.00
42.08,16.50,19.99,66.11,92.50
