25.00,0.00,0.00,0.00,0.00
40.91,51.72,0.00,0.00,0.00
6.25,7.69,41.67,0.00,0.00
0.00,0.00,0.00,47.62,0.00
5.26,0.00,0.00,11.76,50.00
