12.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,64.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,54.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,87.50,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,11.11,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,16.67,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,12.50,55.56,100.00,0.00,0.00
0.00,14.29,0.00,0.00,0.00,0.00,7.69,57.14,100.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.67,45.45,100.00
