42.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,75.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,87.50,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,15.38,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,27.27,100.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.15,84.62,0.00
28.57,0.00,0.00,0.00,0.00,0.00,0.00,23.08,61.54,100.00
