0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,91.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,12.50,100.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,10.00,100.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,10.00,60.00,100.00,0.00,0.00,0.00
0.00,44.44,0.00,44.44,0.00,72.73,100.00,100.00,0.00,0.00
13.33,0.00,12.50,15.00,12.50,14.29,50.00,100.00,100.00,0.00
0.00,46.15,0.00,0.00,45.45,10.00,58.33,85.71,77.78,100.00
