99.86,0.00,0.00,0.00,0.00
88.46,97.50,0.00,0.00,0.00
85.58,23.75,99.09,0.00,0.00
94.61,34.72,67.66,98.39,0.00
88.37,20.57,5.02,44.86,96.37
